Wv_lbounds,Wv_ubounds,Gauss_amp,Gauss_mu,Gauss_sig,FitType
5232.63575140826,5232.851869220779,0.03657079428355709,5232.851869220778,0.21611781251885984,0.0
5235.02287088295,5235.22916515854,0.06057054144199287,5235.022870883181,0.14581488963308128,0.0
5236.90347259589,5237.19121634132,0.3625863470949194,5237.08182172437,0.04531277437152538,0.0
5237.21039925768,5237.440594254021,0.09740823951323033,5237.28067569776,0.08487280732845236,0.0
5237.86261841397,5238.02567320305,0.027805900419024993,5237.956976886619,0.16305478907997892,0.0
5238.044856119411,5238.51483757027,0.4594968546096191,5238.201934069156,0.05420166666951691,0.0
5238.55320340299,5238.96563610477,0.04021953512398343,5238.737483364093,0.05958801286885078,0.0
5238.98481902113,5239.27256276655,0.04167321795806316,5239.127189376255,0.04468125760341066,0.0
5239.282154224729,5239.65622109379,0.17520488945145218,5239.455185573759,0.05353731255029846,0.0
5239.684995468328,5240.07824525374,0.20164378462388408,5239.843447894403,0.04500260601910658,0.0
5240.93312796,5241.11096831813,0.03648763863079699,5240.933127960001,0.13352233124267496,0.0
5241.597689298279,5241.925289958,0.06323305020775073,5241.759866990682,0.05477226828109922,0.0
5242.16865044807,5242.53369118319,0.05032609070574183,5242.3414478138675,0.039946141681360486,0.0
5242.59921131513,5242.83321178635,0.08861697983606891,5242.791168587895,0.04033214068780061,0.0
5242.851931824051,5243.12337237067,0.18638025571942118,5242.938072415858,0.054662053339088024,0.0
5243.14209240837,5243.59137331312,0.6704722775838303,5243.375951221856,0.0568657254341985,0.0
5243.84409382205,5244.13425440637,0.16839188995724869,5244.047071430378,0.04508375857079629,0.0
5244.483299555561,5244.96652212909,0.5371554318884593,5244.659547742668,0.05301547366680178,0.0
5245.17622249119,5245.64121025062,0.03951943849900873,5245.419846150823,0.07688380813001373,0.0
5245.66856247176,5245.94208468319,0.02059810766026714,5245.804682627367,0.051500983709464425,0.0
5246.224724301671,5246.55295095538,0.08913473098747744,5246.499952371804,0.047746922751762004,0.0
5246.57118576948,5246.75353391043,0.07609094378371524,5246.6151409272,0.043612368005125884,0.0
5246.77176872452,5246.944999458429,0.04190602789435557,5246.92500334259,0.08510195020282181,0.0
5247.3096957403395,5247.52851350948,0.06533245065068043,5247.451893660137,0.05612736916960815,0.0
5247.5376309165285,5247.7746834997715,0.17914403640847998,5247.653018017582,0.04730485552433396,0.0
5247.792918313859,5248.07555793234,0.6304887633330026,5247.935684316219,0.04718281694477801,0.0
5248.08467533939,5248.27614088739,0.1119867228058804,5248.172560977369,0.04310090553747559,0.0
5248.294375701479,5248.63886915082,0.6802719007566584,5248.452148375913,0.05321186887860926,0.0
5248.656632712829,5249.038549295949,0.1861178420095278,5248.804664290311,0.05351640449327956,0.0
5249.09183998197,5249.44711122209,0.0845910959551582,5249.255001619977,0.04048124075561795,0.0
5250.1665354833285,5250.3885800084,0.09883032648536173,5250.306949981325,0.036711509377230014,0.0
5250.40634357041,5250.77049659153,0.11797160487115275,5250.512920261222,0.1526305981670994,0.0
5250.788260153529,5250.93925043058,0.06683268209221417,5250.88795465333,0.054845084896183664,0.0
5250.95701399259,5251.285639889699,0.6219571652585475,5251.095057768031,0.049025937745145395,0.0
5251.3034034516995,5251.72084715884,0.7183077055024599,5251.530210650526,0.05971987316403192,0.0
5251.73861072085,5252.049473055949,0.08760533641618665,5251.78101831539,0.11807957741840955,0.0
5252.26263580002,5252.41712073702,0.023717200875218652,5252.371334420038,0.0506603329132798,0.0
5252.42575160867,5252.61563078518,0.022569799719437025,5252.479912296783,0.03520967380905486,0.0
5253.65133538432,5254.03109373734,0.22544318248155185,5253.905912471289,0.041833905545884294,0.0
5254.66977824014,5255.04953659315,0.08054403446963285,5254.837291686881,0.07710078555303439,0.0
5255.2739392563,5255.61054325102,0.06785154559551801,5255.537358708164,0.06692922702383437,0.0
5255.627804994339,5255.92988550242,0.7029694970005252,5255.831106494946,0.0626337598115353,0.0
5255.94714724574,5256.08524119229,0.3587727852615642,5256.0029262473345,0.042243401760648586,0.0
5256.102502935611,5256.32690559875,0.3769372576920324,5256.198257016855,0.056463356644215014,0.0
5256.34254538713,5256.44315265288,0.07180688007996937,5256.391552539316,0.030713377693130726,0.0
5256.4599205305,5256.95457292044,0.3220689259657208,5256.60564233113,0.0764266180438532,0.0
5257.65882378069,5258.086404660129,0.2149697667623734,5257.8223923575315,0.050245093454039894,0.0
5258.103172537751,5258.3295388856895,0.014696912592298465,5258.212465761494,0.027325442537574643,0.0
5258.3379228245,5258.807423398,0.2460662748289343,5258.521957842715,0.051555826704597185,0.0
5259.07570944,5259.39429911488,0.009294568544983508,5259.202860255527,0.028598482064730018,0.0
5259.444602747751,5259.897335443629,0.08902620990484403,5259.716683433994,0.07819679661332496,0.0
5259.91410332125,5260.16562148563,0.025101327104102386,5259.980186800195,0.05656132183706368,0.0
5260.18238936325,5260.49314383506,0.10002181590548692,5260.353457887495,0.04538710781531611,0.0
5260.50940388937,5260.7126545682395,0.025473010181780283,5260.616521067641,0.03686745518844846,0.0
5260.72891462255,5260.98094546436,0.07486705578765118,5260.857145721948,0.04395318657209382,0.0
5260.99720551867,5261.41183690357,0.32722284163117354,5261.2673865782035,0.04900059852344531,0.0
5261.42809695787,5261.94841869579,0.09536544351398253,5261.588562211037,0.08399248376717619,0.0
5263.3955635293605,5263.62320428969,0.13038381860288678,5263.505279035294,0.05501180024187487,0.0
5263.639464344,5263.9077552401095,0.21593578360104304,5263.769341716375,0.05329789920312796,0.0
5265.4991075404605,5265.8711970262,0.43112018512776257,5265.690718390134,0.05220884795199701,0.0
5267.84054869461,5268.022055760829,0.09438761135492409,5267.921551326562,0.114266073136773,0.0
5268.04020646745,5268.34876860188,0.2723427987009992,5268.159568498167,0.048580337826874716,0.0
5269.66235136878,5269.90213235004,0.1426008504700126,5269.874226518024,0.14293768307740556,0.0
5272.0810117015,5272.37886227489,0.21330597160184445,5272.172158623495,0.055564680982931325,0.0
5272.39926654632,5272.6339156678005,0.029903966668314384,5272.4859645687475,0.15527173348375364,0.0
5272.65431993923,5273.00119255359,0.26951312452121806,5272.886555584257,0.04986308078313457,0.0
5274.8681833897,5275.21505600406,0.08381642966776158,5275.129134370699,0.06757957594687412,0.0
5277.63133541888,5277.89066712142,0.019136985292342156,5277.758124035681,0.04109825207794693,0.0
5277.920590010171,5278.359459045239,0.1024733873087325,5278.196130522102,0.05025292486726081,0.0
5278.60881645152,5279.34691437414,0.06503996470361667,5279.022125405341,0.23213061231970866,0.0
5279.5164774104105,5279.7658348167,0.11497870690047934,5279.667615545484,0.05649460234726856,0.0
5279.7857834092,5279.96532074173,0.056821071261319224,5279.847138886694,0.05288721045056217,0.0
5279.98526933423,5280.16480666676,0.03407936313945361,5280.087938440775,0.09843989809734796,0.0
5280.379849533139,5280.62334754874,0.05972964169956036,5280.542693238284,0.04513206107942547,0.0
5280.642827389989,5280.8571056437295,0.21504545014634208,5280.763409142517,0.04758215408487167,0.0
5280.87658548498,5281.05190405621,0.17010841018607017,5280.9544988198495,0.04982361823060499,0.0
5281.4025411986795,5281.704478738039,0.21569845863456,5281.516764267301,0.05159367556725821,0.0
5283.12650714918,5283.6816826247605,0.2341093370994559,5283.290228018987,0.0600334800136917,0.0
5285.1772078511885,5285.395851691479,0.28567975239486537,5285.305786944353,0.05299733087703405,0.0
5285.41486419933,5285.7000518171,0.27030542746304326,5285.497870711462,0.04775454048375419,0.0
5286.39400835366,5286.76475225676,0.04906951990778609,5286.531824223158,0.056439448748856334,0.0
5287.85797145821,5288.219209107379,0.13011646088344553,5288.066047062949,0.04421693336397045,0.0
5288.238221615229,5288.56310131773,0.043510205004403946,5288.45229496573,0.07348492150875896,0.0
5288.581646432121,5288.88764081952,0.055729758856441915,5288.678334535244,0.05732384810015559,0.0
5288.90618593391,5289.14727242095,0.019739247865842184,5289.147272420949,0.13272984359810125,0.0
5289.17509009253,5289.583082609071,0.5196573790018035,5289.417915539933,0.05030164003770682,0.0
5289.60162772346,5290.00962023999,0.042876190864931926,5289.687918627413,0.06980184568675779,0.0
5290.03743791157,5290.278524398621,0.03974535687489497,5290.167875157272,0.04369255100824282,0.0
5290.28779695581,5290.556701114439,0.026761896236326792,5290.3842910394815,0.04697949920563517,0.0
5290.57524622882,5290.93687595939,0.041848943601225486,5290.707458405595,0.036774530529713946,0.0
5291.48395683383,5291.91976702195,0.07442086803538402,5291.699056002896,0.04642614428316518,0.0
5292.93052181335,5293.21964946701,0.02641633740820872,5293.092102634662,0.04746070049367464,0.0
5293.23771994536,5293.6533409475,0.33143523152092763,5293.472699770157,0.05403781837166052,0.0
5293.67141142585,5293.79790477433,0.029064829755275606,5293.74061875317,0.0495767994308979,0.0
5293.81597525268,5293.98764479704,0.15252968390170416,5293.922531521992,0.04322380248337057,0.0
5294.0057152754,5294.1593143414,0.10290889402012593,5294.050522584261,0.04008263108794245,0.0
5294.17738481976,5294.42133627753,0.05528290775246636,5294.266249758722,0.03726358541011594,0.0
5295.27968399934,5295.81276311077,0.1760388425035489,5295.438099242735,0.04490766408752052,0.0
5296.03864409019,5296.44791069179,0.315451537174876,5296.204130407497,0.04602831642487994,0.0
5296.46547989893,5296.81686404164,0.14980013005515896,5296.668621450979,0.0427785058857985,0.0
5296.83443324877,5297.17703278792,0.049485727934855527,5296.967022626205,0.042848787289108986,0.0
5297.387863273541,5297.8622318662,0.7142505144930233,5297.586874733406,0.05697123626019246,0.0
5299.03936874428,5299.27655304061,0.7468305101003921,5299.167434999567,0.06237227613050911,0.0
5299.29412224775,5299.53130654408,0.48601401537836003,5299.381631870829,0.05821169704209893,0.0
5299.54887575121,5299.9002598939205,0.4019912499812471,5299.674728124145,0.055847752647681256,0.0
5300.643855632539,5301.13068276594,0.19590265022085399,5300.872120439479,0.05836347735254728,0.0
5301.13922359284,5301.403989226789,0.055779801246910864,5301.289663515905,0.04743323702633237,0.0
5301.42107088059,5301.79686726426,0.5433712581849847,5301.640096655377,0.050541789098570294,0.0
5301.81394891806,5302.09579620582,0.22755437769699194,5301.9329237953025,0.05192508886723306,0.0
5302.11287785962,5302.31785770526,0.034483457726126134,5302.209888733245,0.04335859947311486,0.0
5303.95769647037,5304.22246210432,0.04618226259215988,5304.115901077424,0.04769372266176973,0.0
5304.35556557427,5304.5543885120005,0.02938338834181676,5304.398323670657,0.07425190433949105,0.0
5304.57095709015,5304.91061294211,0.08108384406449935,5304.7343554315885,0.054466877284208376,0.0
5304.92718152025,5305.250268794061,0.17615381898880217,5305.071814935377,0.04537797458308394,0.0
5305.2999745285,5305.58992464602,0.023112151194344104,5305.452789656608,0.032460590649222736,0.0
5306.54261788932,5306.965116632,0.2595975849564052,5306.756595417841,0.049671721671118475,0.0
5308.74030772937,5309.049468998421,0.007544094802121997,5308.784482918438,0.06396067082319243,0.0
5309.13302609816,5309.45889878715,0.26059871809052165,5309.3203453417445,0.04988905404148651,0.0
5309.4756102071005,5309.67614724648,0.08336083910692017,5309.572379909289,0.043877709480590034,0.0
5309.69285866643,5310.018731355422,0.04051060025995485,5309.805388873539,0.06348030548922723,0.0
5310.97128229248,5311.21359788173,0.028401738081761784,5311.111590458055,0.03707743584094733,0.0
5311.23030930168,5311.45591347098,0.05777293914392866,5311.360602959743,0.0464063260432143,0.0
5311.4642691809495,5311.74836332007,0.1439109449051827,5311.582199391794,0.04696134227632722,0.0
5312.1327259788895,5312.40576741748,0.020255474858779383,5312.340292955136,0.043142854311768744,0.0
5312.42700488216,5312.766804317071,0.04007765574418204,5312.521525008441,0.04678784156687957,0.0
5313.414546989849,5313.61630290433,0.08824943098658149,5313.54342360623,0.04923340983248857,0.0
5313.63754036901,5313.90300867753,0.2188792501979208,5313.748006804761,0.046991009633574596,0.0
5313.92424614221,5314.21095191541,0.023968423460071806,5314.142925084003,0.12198930597677178,0.0
5314.32775797116,5314.98611937629,0.32341160736030766,5314.474181907984,0.05069017463883685,0.0
5315.86747416057,5316.2391297925,0.3208573214480978,5315.962669019118,0.05269291513674888,0.0
5316.509037318,5316.8624150198,0.05867596792761914,5316.672714143587,0.05853667064304186,0.0
5317.16382541251,5317.58995734704,0.6487763384035428,5317.5054137095385,0.06539304306412407,0.0
5318.23435197973,5318.66048391426,0.1089892252352722,5318.435987518117,0.05751088122796626,0.0
5318.81638584152,5319.0658289251505,0.013258831992335544,5318.94342356262,0.03981185602758059,0.0
5319.08661584878,5319.41920662695,0.14969304054651875,5319.248447185137,0.05006312074909622,0.0
5319.43999355059,5319.79337125239,0.1837117831537656,5319.664369480375,0.04585958395231203,0.0
5319.81415817602,5320.01163395056,0.0924346617593477,5319.926540945305,0.04380750436372932,0.0
5320.03242087419,5320.3723079357205,0.08285237074466908,5320.1593084444485,0.07556494269779343,0.0
5320.39264237243,5320.799331106479,0.10463292160251944,5320.700997147017,0.05121073109384303,0.0
5320.81966554318,5321.12468209371,0.23083263757461042,5320.932068602417,0.04550622433576874,0.0
5321.55170526447,5321.82622015995,0.05651821279283299,5321.712692461559,0.06020741419293558,0.0
5321.84655459665,5322.304079422461,0.39846160745065196,5322.003839733972,0.05109191061877512,0.0
5322.37524995092,5322.76160424826,0.04377294514589854,5322.656478082849,0.07500441736062649,0.0
5322.78193868497,5323.24963072912,0.555161879416072,5322.9388090016,0.05065977069818162,0.0
5326.013082827511,5326.28123599299,0.11985765739076851,5326.168378363198,0.059959444013992,0.0
5326.301099190429,5326.66856834313,0.4000537035947849,5326.449218231204,0.05229065374973067,0.0
5326.6884315405705,5326.89699511373,0.05832019849268813,5326.833351889407,0.0569082619090239,0.0
5330.78126066356,5331.11127716324,0.5169704221248368,5330.885115934804,0.05090008027474045,0.0
5331.20834083962,5331.5480637069295,0.03331755662576058,5331.450152426306,0.06509525424470967,0.0
5332.16927123574,5332.54880227508,0.17680320320172466,5332.355259850738,0.06531585083751237,0.0
5333.107556503929,5333.3537871810495,0.039563989677438065,5333.248982084328,0.06197433306232149,0.0
5333.37272800236,5333.65684032212,0.419679786980162,5333.556031372805,0.052497978812420285,0.0
5333.67578114343,5333.96936387384,0.7043420746530806,5333.79795067606,0.05652060294988608,0.0
5333.98830469516,5334.37659153215,0.071625965524251,5334.112987715212,0.11309836470734276,0.0
5334.39553235347,5334.87852329705,0.08018890429514747,5334.574072043478,0.08240482018194045,0.0
5334.89746411837,5335.41833670458,0.05314831815835481,5335.137233350088,0.08356758931354391,0.0
5335.54145204314,5336.07179504001,0.3213665259658756,5335.76305919854,0.05458556985318502,0.0
5336.33398131222,5336.5831788606,0.01296765146009032,5336.486674433506,0.0418688759577135,0.0
5336.8046877925,5337.27539427278,0.04198537109921624,5337.079799986844,0.11419786091469016,0.0
5337.496903204679,5337.9583801461295,0.5926174181943042,5337.684814461574,0.05439460930619216,0.0
5338.41985708758,5338.85364541255,0.3193691595782067,5338.642082083014,0.05825316312666743,0.0
5338.9643998784995,5339.37049958697,0.12693342633575788,5339.220856901169,0.07385332561327394,0.0
5339.388958664629,5339.54586082473,0.036122423953651485,5339.44428828698,0.05354993665652795,0.0
5339.555090363549,5339.7858288342795,0.024350217744789987,5339.620037937029,0.11691392901131907,0.0
5341.03808608357,5341.20885297314,0.1531983203613499,5341.086696201453,0.06133506803387866,0.0
5341.2268284352,5341.48747263507,0.17480454786997318,5341.344354210585,0.05620310959102033,0.0
