Wv_lbounds,Wv_ubounds,Gauss_amp,Gauss_mu,Gauss_sig,FitType
5099.939643373314,5100.045059408104,0.015555207099040895,5099.869132686099,0.01916632032123267,1.0
5101.098908823422,5101.343388513542,0.5143958417672686,5101.357828232423,0.04220251295165289,1.0
5101.343388513542,5101.587868203661,0.17347870550449815,5101.294250241445,0.11124402643011289,1.0
5104.033055841347,5104.104542208773,0.019039203532490917,5104.081888184211,0.03700829288317319,1.0
5104.104542208773,5104.176028576198,0.02153004564838916,5104.034936198758,0.07149636742560103,1.0
5104.645227156712,5104.7793386272115,0.04997074751305996,5104.815770728019,0.058278951825570205,1.0
5104.7793386272115,5104.913450097712,0.013918511823324107,5104.668080556216,0.04014413670452654,1.0
5105.038672148403,5105.156006053884,0.012974492313786673,5105.273339958992,0.10899324808844536,1.0
5105.156006053884,5105.273339959365,0.11208445026409243,5105.173483459764,0.04807767285251047,1.0
5105.278422408521,5105.404929660056,0.3147021376657223,5105.455608792982,0.03878600086841206,1.0
5105.404929660056,5105.531436911591,0.06667962452302241,5105.34526071766,0.03155140560938336,1.0
5105.7452689666525,5105.875618795741,0.07554517545353694,5105.889972474639,0.07732993427658301,1.0
5105.875618795741,5106.00596862483,0.2797058703489293,5105.8608865282495,0.035141538788966,1.0
5106.190820812159,5106.275613624824,0.01392153665491156,5106.298859559059,0.01723762512195047,1.0
5106.275613624824,5106.360406437489,0.011191809981017313,5106.268191997972,0.02450103384076263,1.0
5107.701165546248,5107.821165751746,0.03511117345354384,5107.875777075006,0.021820745007536158,1.0
5107.821165751746,5107.941165957243,0.10717250815219133,5107.850464491661,0.09451822745065958,1.0
5107.9488106501285,5108.050478828268,0.06270069727615524,5108.043015233667,0.038829617003625624,1.0
5108.050478828268,5108.152147006407,0.04885901213213953,5107.999568657521,0.027783797913120727,1.0
5108.598640996285,5108.782656650519,0.7883960765940968,5108.877118095156,0.05122673992165053,1.0
5108.782656650519,5108.966672304752,0.03569371816400888,5108.769090342397,0.0830918498589592,1.0
5110.930131939377,5111.126059011022,0.03952325713672771,5111.216682560525,0.05952189972301228,1.0
5111.126059011022,5111.3219860826675,0.6101660049848264,5111.075264701516,0.0492126106410058,1.0
5111.33272373194,5111.426609963636,0.029955964074853708,5111.437028524753,0.030672419410339966,1.0
5111.426609963636,5111.520496195332,0.03529618274000989,5111.479286873318,0.09389623161583327,1.0
5112.022170022227,5112.168665663994,0.17683133523066444,5112.181644817352,0.04061640132977094,1.0
5112.168665663994,5112.315161305762,0.08518405828666861,5112.11846696926,0.0824292222832171,1.0
5116.657278794447,5116.832684947314,0.05900851346823507,5116.8662077607005,0.10713624957269233,1.0
5116.832684947314,5117.008091100181,0.5769229039451286,5116.820570055296,0.04524798716147598,1.0
5117.015762956824,5117.2083203912325,0.1119540297046891,5117.218044136504,0.09245709719339294,1.0
5117.2083203912325,5117.400877825641,0.15616136418480583,5117.203812902482,0.029780421113566394,1.0
5118.118576335743,5118.190457812784,0.03125302461652865,5118.262339289389,0.0718914728873206,1.0
5118.190457812784,5118.262339289826,0.09704632647764155,5118.161907522558,0.06001309543229617,1.0
5118.270538841695,5118.368780212798,0.016941438516717783,5118.379525162054,0.028277838753616103,1.0
5118.368780212798,5118.4670215839005,0.04682412504587406,5118.322522915394,0.030088658203381198,1.0
5120.406565196867,5120.558655008241,0.07653321996151023,5120.6306253973125,0.037712720777382205,1.0
5120.558655008241,5120.710744819616,0.15919433084058612,5120.543761971152,0.03522474162421431,1.0
5121.631238730075,5121.801594868029,0.32634870705006686,5121.844104133325,0.04562402254520852,1.0
5121.801594868029,5121.971951005982,0.14617302263032728,5121.756397708194,0.0362309493771855,1.0
5124.512640912055,5124.654469293508,0.0914889801337785,5124.735043369795,0.03633619199664479,1.0
5124.654469293508,5124.796297674961,0.29818944595204644,5124.645772830319,0.047004706191223926,1.0
5124.990707751223,5125.177206584909,0.09724004841839189,5125.258265476569,0.1625792038625774,1.0
5125.177206584909,5125.363705418594,0.726819191190782,5125.153334982202,0.05005984060244411,1.0
5125.371901469872,5125.534808604674,0.01848990790059238,5125.596324856753,0.03726656054174276,1.0
5125.534808604674,5125.697715739476,0.1095467169253534,5125.476186680414,0.04156178818828241,1.0
5125.905042609085,5126.027187314256,0.04880706694992806,5126.128119098575,0.12215470514885281,1.0
5126.027187314256,5126.149332019426,0.16574326806807466,5126.040205792891,0.03675867527612815,1.0
5126.832530533735,5126.907482725448,0.04792718170026535,5126.982380592322,0.0748923079198886,1.0
5126.907482725448,5126.982434917162,0.04609093346747784,5126.894528810689,0.061430522555068236,1.0
5126.987560682322,5127.087687972545,0.06333438005200873,5127.124044064738,0.06237695353761601,1.0
5127.087687972545,5127.187815262768,0.007297931218396015,5127.034372479126,0.02733956907391537,1.0
5127.455835992295,5127.646353310158,0.4332034706285512,5127.625830451092,0.05946570510218009,1.0
5127.646353310158,5127.83687062802,0.14369570595802147,5127.62393218108,0.02962519490681274,1.0
5128.2000000051285,5128.27087624719,0.04172248538149108,5128.3417494313,0.06409222039815171,1.0
5128.27087624719,5128.341752489252,0.0389670902754555,5128.260376746228,0.04125777258333256,1.0
5128.349984367765,5128.444496806247,0.023884143800248277,5128.52785027738,0.04855029709708868,1.0
5128.444496806247,5128.53900924473,0.03449041864439297,5128.427971727839,0.04095349403780958,1.0
5129.220292964033,5129.304563142272,0.030911737254920288,5129.388833319068,0.029245515823734587,1.0
5129.304563142272,5129.3888333205105,0.08545906335859563,5129.297959121006,0.05349042861651666,1.0
5129.399120797396,5129.538641061061,0.09696364644732722,5129.613468795879,0.05852096867724616,1.0
5129.538641061061,5129.678161324726,0.15548756099581668,5129.49820890872,0.04490771384174315,1.0
5129.686397494136,5129.746775660026,0.05854808847574364,5129.741893718454,0.03048566007442528,1.0
5129.746775660026,5129.807153825916,0.011561918800758636,5129.708222960195,0.01774221737559637,1.0
5130.396754769585,5130.546872050866,0.6086248919323514,5130.59073333378,0.04881803287960293,1.0
5130.546872050866,5130.6969893321475,0.0002813428471536664,5130.468893887558,0.00045468638099134746,1.0
5131.602564894015,5131.759178855018,0.2280475686099849,5131.795982542056,0.053208242948496444,1.0
5131.759178855018,5131.91579281602,0.06455169720726033,5131.681427893047,0.03191311248844643,1.0
5132.774455635136,5132.923421023703,0.16223446698261962,5132.960427907127,0.09725364208809455,1.0
5132.923421023703,5133.072386412269,0.5622242051895153,5132.8993184163755,0.04131519593551954,1.0
5133.080106514492,5133.23425456374,0.013367887808102965,5133.313809845399,0.028007362908028022,1.0
5133.23425456374,5133.388402612987,0.40077803419676417,5133.19847385734,0.04424080024650786,1.0
5134.282038095766,5134.37290716915,0.007860279502839032,5134.463776242519,0.09087906462289431,1.0
5134.37290716915,5134.463776242533,0.030425031006082497,5134.355561603197,0.05302722226948776,1.0
5134.468943340516,5134.570628577012,0.027989624670522878,5134.650151001239,0.08989440134146967,1.0
5134.570628577012,5134.6723138135085,0.01156574625745754,5134.583755927608,0.032293560252531474,1.0
5135.5370422640635,5135.679481551737,0.06731332169992194,5135.759460803669,0.048047479375391,1.0
5135.679481551737,5135.821920839409,0.04951393671764085,5135.636143686309,0.07272914589217357,1.0
5135.829649214412,5136.0486212551605,0.09788330453552133,5136.073874505305,0.0662154391401592,1.0
5136.0486212551605,5136.26759329591,0.1123926331086224,5135.938618907151,0.059733415943906285,1.0
5136.813822290683,5136.948336334866,0.11171363733637979,5137.017220888212,0.04827016635817316,1.0
5136.948336334866,5137.082850379051,0.00018544096696218647,5136.862317673897,0.0005006112051483355,1.0
5137.621519005826,5137.704521252166,0.0411576112144367,5137.70560398977,0.05883003802551833,1.0
5137.704521252166,5137.787523498506,0.08192610433066226,5137.692227138244,0.032348226869502436,1.0
5137.795785729172,5137.893484540083,0.019229568303501785,5137.963674723124,0.06375689432259733,1.0
5137.893484540083,5137.991183350993,0.06931972617339113,5137.87005484862,0.03598426775337241,1.0
5138.656417499966,5138.805473627152,0.5888058788043841,5138.818000532292,0.04804062718060675,1.0
5138.805473627152,5138.954529754339,0.15211007570512047,5138.819621794843,0.1383749317980644,1.0
5138.962769329891,5139.113388333804,0.06356450764124442,5139.117528070602,0.051054757585529624,1.0
5139.113388333804,5139.264007337717,0.08873897466461293,5139.011158640878,0.03163202461047458,1.0
5139.873827919234,5139.955872578272,0.024835801721923505,5140.037911908506,0.08205364550196916,1.0
5139.955872578272,5140.037917237309,0.05760655336016463,5139.929192892594,0.049927795431149696,1.0
5140.045658305977,5140.1408665528725,0.042530142159335954,5140.236074797448,0.0651837517160901,1.0
5140.1408665528725,5140.236074799769,0.07693645070788416,5140.138748917776,0.0363614536524801,1.0
5141.282335761068,5141.376294526129,0.009814977715430056,5141.470253290744,0.09396876505483374,1.0
5141.376294526129,5141.47025329119,0.07530885658959083,5141.341429145548,0.06061653670603004,1.0
5141.477998674754,5141.597013636057,0.02623221671452009,5141.651957803717,0.043773548856575535,1.0
5141.597013636057,5141.7160285973605,0.055273865101016464,5141.574392115117,0.04352012232845953,1.0
5142.50151977633,5142.694452875047,0.06764395538689884,5142.747954858868,0.03907601508591634,1.0
5142.694452875047,5142.887385973765,0.13341085935781807,5142.636671166885,0.042798747680048065,1.0
5142.892570039961,5143.163796993564,0.5787868186189477,5143.1754352301705,0.042929725554455546,1.0
5143.163796993564,5143.435023947165,0.1285746012161656,5143.178320029739,0.10384179405047757,1.0
5146.407761322248,5146.579769739977,0.06069066371513754,5146.646794794736,0.04583809973332397,1.0
5146.579769739977,5146.751778157705,0.5162814444220244,5146.529847818722,0.03976552045620374,1.0
5148.773925554372,5148.902332528389,0.355265373894793,5148.914110291971,0.0344523636958882,1.0
5148.902332528389,5149.030739502405,0.055277132074569885,5148.9396982629305,0.08940717583574136,1.0
5149.039037933773,5149.119824370095,0.07985498084200338,5149.200610346278,0.05324865204615854,1.0
5149.119824370095,5149.200610806415,0.11051440219105517,5149.119914825546,0.033898156900581206,1.0
5151.3967427584475,5151.628961466346,0.06242948768157774,5151.6220994259775,0.12448754875058331,1.0
5151.628961466346,5151.861180174244,0.1171503248597195,5151.621069752318,0.03689534989585005,1.0
5151.869461189723,5151.962254521584,0.13509163564840068,5151.997717290989,0.04518735240309999,1.0
5151.962254521584,5152.055047853446,0.0005194318755678888,5151.915786152245,0.00042539919115162174,1.0
5153.074499966521,5153.28975282806,0.7500099135664421,5153.353082082247,0.048373979915411834,1.0
5153.28975282806,5153.505005689599,0.11084474177902388,5153.25933644298,0.04190243035137896,1.0
5154.779815719405,5154.907486039858,0.11331148119175598,5154.9409031923515,0.03456510758024858,1.0
5154.907486039858,5155.03515636031,0.22190630813152123,5154.835795591838,0.06024504691163525,1.0
5155.659623805335,5155.836411712996,0.20149071371274765,5155.842551108781,0.06312492088033793,1.0
5155.836411712996,5156.013199620656,0.07273942081507558,5155.71797135974,0.045089515452076775,1.0
5156.369429572816,5156.58885362423,0.03940745696558387,5156.53617978642,0.1405069138377385,1.0
5156.58885362423,5156.808277675644,0.4253550882942147,5156.565420872539,0.04080679656402441,1.0
5156.816069340199,5156.922537818873,0.1336137524850406,5156.963544336495,0.04788006634729462,1.0
5156.922537818873,5157.029006297547,0.0062498943332766725,5156.859708186028,4.3452491283423804e-05,1.0
5157.036798629136,5157.20173824863,0.41044962534786233,5157.207499058584,0.039033336715136493,1.0
5157.20173824863,5157.366677868124,0.22129568654608214,5157.183738004848,0.07920596793742676,1.0
5158.923049225216,5159.018958095146,0.13723432542859154,5159.064357728709,0.05154771505409215,1.0
5159.018958095146,5159.1148669650765,0.006929323905550367,5158.96783642346,4.785395588663215e-06,1.0
5159.682072980287,5159.868242980237,0.12231408204273626,5159.971424265091,0.06695176420313304,1.0
5159.868242980237,5160.0544129801865,0.009687111180111445,5159.773796867992,0.04713257524718212,1.0
5160.339408526955,5160.557865552002,0.05303380295384391,5160.496075263237,0.2184669138115109,1.0
5160.557865552002,5160.776322577049,0.5497243780289774,5160.498669019634,0.043801145297687395,1.0
5160.7841262372385,5160.878799171649,0.058308294134015934,5160.973468940931,0.07280510550953227,1.0
5160.878799171649,5160.97347210606,0.09588457898783415,5160.890345922879,0.035558952941142544,1.0
5160.981276362486,5161.054633241962,0.02294603281499857,5161.11293886634,0.0534823262394269,1.0
5161.054633241962,5161.127990121437,0.04170226910249182,5161.037354416129,0.030988203730850362,1.0
5162.550784334725,5162.717369651045,0.0683631051031312,5162.617884254438,0.1359801867697265,1.0
5162.717369651045,5162.883954967365,0.07552931489087694,5162.616995227583,0.028724770962575412,1.0
5164.11548689109,5164.174091346248,0.05656389991581214,5164.232689040581,0.05861010891104901,1.0
5164.174091346248,5164.232695801406,0.09503766290303675,5164.131250586831,0.057685443512961725,1.0
5164.4384309723355,5164.581184326655,0.0942939595881889,5164.546434930031,0.08985704312023618,1.0
5164.581184326655,5164.723937680974,0.032969031146494195,5164.468573463468,0.039337857092068225,1.0
5165.150656210441,5165.255908292016,0.05950451380625876,5165.282842392055,0.0853876092827769,1.0
5165.255908292016,5165.361160373591,0.012586926593788654,5165.203427830229,0.10522575787018223,1.0
5166.089786640492,5166.136438952542,0.07764496123398439,5166.1830912645355,0.046662310395234136,1.0
5166.136438952542,5166.183091264592,0.09024335236436905,5166.112784980773,0.03416251788207408,1.0
5166.271194634034,5166.336614358389,0.04689294383266097,5166.352977267417,0.018952044299722248,1.0
5166.336614358389,5166.402034082744,0.021135185920500784,5166.323525505199,0.013481947189498007,1.0
5166.642377419743,5166.680964452749,0.06222354851324086,5166.719550409489,0.029218858787944915,1.0
5166.680964452749,5166.719551485756,0.030272727946942583,5166.676303896594,0.017845321432950593,1.0
5166.72788033635,5166.953406685834,0.11474850542427431,5166.989129864197,0.12337507790739537,1.0
5166.953406685834,5167.1789330353195,0.5939122084671954,5166.851799066783,0.04647782343845758,1.0
5167.1841394895,5167.31112994154,0.09566132799549623,5167.394571934905,0.08313301763689257,1.0
5167.31112994154,5167.438120393578,0.027558984651144078,5167.235120321682,0.04658752848323531,1.0
5169.508386782949,5169.679336983678,0.101995980748457,5169.850287184407,0.170960195253561,1.0
5169.679336983678,5169.8502871844075,0.19087021195497125,5169.581654605324,0.11310721537924648,1.0
5170.681481082765,5170.771036239217,0.0658470792876652,5170.860591120371,0.02996048084508367,1.0
5170.771036239217,5170.86059139567,0.24769022351230466,5170.726917826326,0.06345461689987318,1.0
5170.868933602495,5170.969204561887,0.06859788128208036,5171.023769112946,0.07175950546230812,1.0
5170.969204561887,5171.069475521279,0.0719130288276084,5170.9263739390535,0.032116684399810434,1.0
5171.738060941837,5171.905239715466,0.09420936591895956,5172.048415497449,0.14098806663499627,1.0
